112	112	0.0011048502927853276	0.0011048502927853276	0.02198652082642802	0.013479173571980996	0.004198431112584245	0.006518616727433433	0.08927190365705447	0.005745221522483704	0.006518616727433433	0.004971826317533974	0.11170036460059661	0.0011048502927853276	0.03513423931057342	0.0034250359076345156	0.008065407137332892	0.004971826317533974	0.004971826317533974	0.0018782454977350571	0.004971826317533974	0.012705778367031266	0.0011048502927853276	0.004971826317533974	0.06607004750856259	0.0034250359076345156	0.2586454535410452	0.059109490664015024	0.004198431112584245	0.007292011932383162	0.05060214340956801	0.06684344271351232	0.025853496851176667	0.04364158656502044	0.03126726328582477	0.025853496851176667	0.007292011932383162
113	113	0.00238758456028651	9.948269001193793E-4	0.025368085953044173	0.07550736171906089	0.006565857540787903	0.004476721050537207	0.010744130521289296	0.04834858734580183	0.05252686032630322	0.00238758456028651	0.055312375646637484	0.010744130521289296	0.04625945085555114	0.009351372861122165	0.2892956625547155	0.013529645841623557	0.021886191802626343	0.0016912057302029449	9.948269001193793E-4	0.01910067648229208	0.023278949462793474	0.005869478710704337	0.010744130521289296	0.03442101074413052	0.018404297652208516	0.009351372861122165	0.013529645841623557	0.012833267011539992	0.07272184639872663	0.004476721050537207	0.012136888181456425	0.05949064862713888	0.009351372861122165	0.012833267011539992	0.0030839633903700756
114	114	0.005582922824302135	0.005582922824302135	0.01477832512315271	0.01477832512315271	0.003284072249589491	0.00788177339901478	0.019376026272577996	0.005582922824302135	0.003284072249589491	0.02857142857142857	0.02167487684729064	0.09523809523809525	0.005582922824302135	0.003284072249589491	0.003284072249589491	0.06995073891625615	0.003284072249589491	0.00788177339901478	0.00788177339901478	0.00788177339901478	0.035467980295566505	0.003284072249589491	0.005582922824302135	0.3090311986863711	0.02857142857142857	0.003284072249589491	0.005582922824302135	0.00788177339901478	0.003284072249589491	0.02857142857142857	0.12282430213464697	0.058456486042692934	0.00788177339901478	0.035467980295566505	0.010180623973727423
115	115	0.03246103246103246	0.002431002431002431	0.03446303446303447	0.019448019448019445	0.03446303446303447	0.00143000143000143	0.0054340054340054345	0.012441012441012441	0.43286143286143286	0.0054340054340054345	0.03146003146003146	0.008437008437008437	0.01144001144001144	0.013442013442013442	0.0044330044330044335	0.0054340054340054345	0.016445016445016444	0.002431002431002431	0.03846703846703847	0.0034320034320034325	0.002431002431002431	0.0054340054340054345	0.015444015444015444	0.01144001144001144	0.009438009438009438	0.0074360074360074364	0.009438009438009438	0.00143000143000143	0.009438009438009438	0.026455026455026454	0.01043901043901044	0.026455026455026454	0.09852709852709853	0.0034320034320034325	0.04647504647504648
116	116	0.04525201893622947	0.005291005291005292	0.0394040657198552	0.022834864940128097	0.0072403230297967145	0.11152882205513785	0.03842940685045949	0.002367028682818157	0.005291005291005292	0.014062935115566695	0.06084656084656085	0.022834864940128097	0.001392369813422445	0.005291005291005292	0.019910888331940962	0.27917014759120024	0.019910888331940962	0.01113895850737956	0.00431634642160958	0.005291005291005292	0.07936507936507936	0.001392369813422445	0.006265664160401003	0.04525201893622947	0.006265664160401003	0.016986911723753828	0.001392369813422445	0.03258145363408522	0.014062935115566695	0.023809523809523808	0.005291005291005292	0.0072403230297967145	0.005291005291005292	0.029657477025898077	0.0033416875522138683
117	117	0.007766196607398325	0.006335581442877581	0.004904966278356837	0.007766196607398325	0.07071326384631106	0.02493357858164725	0.019211117923564277	0.0134886572654813	0.0034743511138360926	0.02922542407520948	0.11077048845289189	0.009196811771919068	0.050684651543020647	0.023502963417126505	0.006335581442877581	0.004904966278356837	0.010627426936439812	0.1737175556918046	0.007766196607398325	0.04639280604945841	0.01634988759452279	0.0034743511138360926	0.03494788473329245	0.0020437359493153486	0.006335581442877581	0.0492540363784999	0.06642141835274883	0.014919272430002043	0.009196811771919068	0.0134886572654813	0.004904966278356837	0.022072348252605765	0.03351726956877171	0.0750051093398733	0.01634988759452279
118	118	0.02084349098000975	0.003778644563627499	0.013164310092637738	0.025109702584105314	0.060945880058508047	0.006338371526084837	0.03534861043393467	0.0029254022428083864	0.05497318381277426	0.0106045831301804	0.10104826913700635	0.005485129205265725	0.0020721599219892736	0.0020721599219892736	0.022549975621647976	0.004631886884446611	0.006338371526084837	0.01401755241345685	0.008044856167723062	0.019137006338371523	0.019137006338371523	0.43125304729400293	0.023403217942467087	0.011457825450999513	0.005485129205265725	0.012311067771818625	0.0106045831301804	0.008044856167723062	0.003778644563627499	0.011457825450999513	0.004631886884446611	0.006338371526084837	0.018283764017552412	0.011457825450999513	0.0029254022428083864
119	119	0.019770946353224832	0.0071127185051235685	0.004581072935503316	0.019770946353224832	0.013019891500904159	0.014707655213984327	0.015551537070524412	0.05183845690174804	0.04677516576250754	0.002893309222423147	0.050150693188667876	0.011332127787823991	0.057745629897528634	0.03918022905364678	0.007956600361663653	0.07715491259795057	0.010488245931283906	0.002893309222423147	0.004581072935503316	0.044243520192887284	0.009644364074743821	0.004581072935503316	0.02820976491862568	0.08981314044605183	0.002893309222423147	0.1286317058468957	0.002893309222423147	0.07462326702833032	0.0012055455093429777	0.05858951175406872	0.06955997588908981	0.0071127185051235685	0.003737191078963231	0.015551537070524412	0.0012055455093429777
120	120	0.004903858562395148	0.0012904890953671442	0.013033939863208156	0.002193831462124145	0.3788875983997935	0.0012904890953671442	0.004903858562395148	0.002193831462124145	0.22080268421731836	0.0012904890953671442	0.08439798683701123	0.0030971738288811464	0.005807200929152149	0.043747580332946186	0.0030971738288811464	0.002193831462124145	0.011227255129694155	0.005807200929152149	0.013033939863208156	0.0012904890953671442	0.002193831462124145	0.0012904890953671442	0.11240160020647826	0.010323912762937154	0.0030971738288811464	0.002193831462124145	0.0012904890953671442	0.0012904890953671442	0.007613885662666151	0.0012904890953671442	0.013033939863208156	0.009420570396180153	0.004903858562395148	0.023874048264292166	0.0012904890953671442
121	121	0.00982680260410269	0.002088195553371822	0.0029480407812308073	0.015845719199115586	0.002088195553371822	0.027883552389141385	0.0330426237562953	0.002088195553371822	0.0012283503255128363	0.005527576464807764	0.13364451541579658	0.168038324530156	0.002088195553371822	0.0012283503255128363	0.008966957376243706	0.10698931335216803	0.023584326249846455	0.054538754452769934	0.031322933300577324	0.00982680260410269	0.017565409654833556	0.007247266920525734	0.0038078860090897926	0.06399705195921877	0.014126028743397615	0.03476231421201327	0.03648200466773124	0.08377349219997543	0.0012283503255128363	0.029603242844859354	0.018425254882692543	0.002088195553371822	0.0038078860090897926	0.029603242844859354	0.010686647831961675
122	122	0.006256517205422315	0.04640250260688217	0.019030239833159542	0.1923879040667362	0.011730969760166842	0.0026068821689259644	0.00443169968717414	0.017205422314911366	0.011730969760166842	0.0026068821689259644	0.06282586027111575	0.017205422314911366	0.0591762252346194	0.0026068821689259644	0.00808133472367049	0.024504692387904068	0.011730969760166842	0.00808133472367049	0.024504692387904068	0.15771637122002086	0.006256517205422315	0.020855057351407715	0.03180396246089676	0.0026068821689259644	0.013555787278415016	0.02267987486965589	0.0026068821689259644	0.0026068821689259644	0.00808133472367049	0.07742440041710115	0.035453597497393116	0.00443169968717414	0.06282586027111575	0.0026068821689259644	0.015380604796663191
123	123	0.0071428571428571435	0.0071428571428571435	0.0029761904761904765	0.00505952380952381	0.036309523809523805	0.0029761904761904765	0.009226190476190476	0.0071428571428571435	0.0071428571428571435	0.00505952380952381	0.08005952380952382	0.01130952380952381	0.0071428571428571435	0.00505952380952381	0.0029761904761904765	0.015476190476190477	0.00505952380952381	0.1529761904761905	0.042559523809523804	0.013392857142857144	0.015476190476190477	0.05089285714285714	0.03005952380952381	0.12172619047619047	0.01130952380952381	0.12380952380952381	0.009226190476190476	0.03005952380952381	0.0029761904761904765	0.11130952380952382	0.01130952380952381	0.00505952380952381	0.015476190476190477	0.013392857142857144	0.021726190476190475
124	124	0.00798872180451128	0.004699248120300752	0.004699248120300752	0.32377819548872183	0.06390977443609022	0.004699248120300752	0.011278195488721806	0.00798872180451128	0.01785714285714286	0.004699248120300752	0.05404135338345864	0.014567669172932332	0.05733082706766917	0.014567669172932332	0.014567669172932332	0.00798872180451128	0.014567669172932332	0.004699248120300752	0.08035714285714285	0.024436090225563912	0.00798872180451128	0.09351503759398495	0.00798872180451128	0.004699248120300752	0.011278195488721806	0.00798872180451128	0.004699248120300752	0.00798872180451128	0.021146616541353386	0.024436090225563912	0.011278195488721806	0.011278195488721806	0.00798872180451128	0.024436090225563912	0.014567669172932332
125	125	0.006509078451524495	0.0029119561493662215	0.029290853031860225	0.011305241521068859	0.0017129153819801302	0.018499486125385406	0.011305241521068859	0.0017129153819801302	0.29907502569373073	0.0041109969167523125	0.028091812264474134	0.007708119218910586	0.07845152449468996	0.010106200753682768	0.0041109969167523125	0.0041109969167523125	0.006509078451524495	0.0017129153819801302	0.0017129153819801302	0.010106200753682768	0.0029119561493662215	0.008907159986296678	0.049674546077423776	0.0017129153819801302	0.005310037684138404	0.006509078451524495	0.010106200753682768	0.0029119561493662215	0.049674546077423776	0.011305241521068859	0.007708119218910586	0.24391915039397052	0.011305241521068859	0.029290853031860225	0.019698526892771497
126	126	0.010915541001500887	0.0032746623004502665	0.055805703370173286	0.03956883613044072	0.03670350661754673	0.002319552462818939	0.002319552462818939	0.0032746623004502665	0.20957838722881703	0.004229772138081594	0.05389548369491063	0.007095101650975577	0.006139991813344249	0.03192795742939009	0.005184881975712922	0.0013644426251876109	0.019511529540182832	0.0013644426251876109	0.014735980352026197	0.0013644426251876109	0.01664620002728885	0.009005321326238233	0.03288306726702142	0.006139991813344249	0.0032746623004502665	0.01378087051439487	0.002319552462818939	0.0032746623004502665	0.009005321326238233	0.006139991813344249	0.004229772138081594	0.28598717423932324	0.07968344931095647	0.009960431163869559	0.007095101650975577
127	127	0.12618121178432462	0.009449694274597	0.32073374096720403	0.009449694274597	0.005558643690939411	0.005558643690939411	0.04446914952751529	0.009449694274597	0.013340744858254587	0.005558643690939411	0.14952751528627015	0.021122846025569762	0.009449694274597	0.005558643690939411	0.005558643690939411	0.017231795441912175	0.005558643690939411	0.013340744858254587	0.009449694274597	0.048360200111172875	0.005558643690939411	0.005558643690939411	0.013340744858254587	0.017231795441912175	0.009449694274597	0.005558643690939411	0.005558643690939411	0.021122846025569762	0.005558643690939411	0.017231795441912175	0.005558643690939411	0.009449694274597	0.028904947192884937	0.005558643690939411	0.009449694274597
128	128	0.04582917082917083	0.009115884115884116	0.10964035964035965	0.007367632367632368	0.007367632367632368	0.0029970029970029974	0.0029970029970029974	0.0012487512487512488	0.32817182817182816	0.006493506493506494	0.05194805194805195	0.0029970029970029974	0.016108891108891108	0.004745254745254746	0.011738261738261738	0.036213786213786216	0.009115884115884116	0.010864135864135864	0.015234765234765234	0.03096903096903097	0.002122877122877123	0.0012487512487512488	0.006493506493506494	0.00561938061938062	0.010864135864135864	0.06593406593406594	0.02485014985014985	0.030094905094905096	0.011738261738261738	0.010864135864135864	0.022227772227772228	0.07030469530469531	0.0029970029970029974	0.00999000999000999	0.013486513486513486
129	129	0.0030019424333392196	0.004238036376478898	0.043793042556948616	0.033904291011831185	0.014126787921596327	0.0017658484901995409	0.009182412149037613	0.02772382129613279	0.13650008829242452	0.0017658484901995409	0.06851492141974219	0.007946318205897935	0.024015539466713753	0.012890693978456649	0.021543351580434397	0.009182412149037613	0.0030019424333392196	0.0017658484901995409	0.1426805580081229	0.004238036376478898	0.004238036376478898	0.01907116369415504	0.004238036376478898	0.007946318205897935	0.0030019424333392196	0.04132085467066926	0.004238036376478898	0.006710224262758256	0.010418506092177291	0.014126787921596327	0.014126787921596327	0.1945965036199894	0.02030725763729472	0.08087586085113897	0.0030019424333392196
130	130	0.008462421113023522	0.01047045324153758	0.014486517498565691	0.05464716006884682	0.016494549627079746	0.0034423407917383822	0.008462421113023522	0.052639127940332764	0.06267928858290304	0.002438324727481354	0.03557085484796328	0.007458405048766495	0.060671256454388985	0.04862306368330465	0.057659208261617904	0.007458405048766495	0.00444635685599541	0.001434308663224326	0.025530694205392997	0.1580608146873207	0.013482501434308663	0.001434308663224326	0.00444635685599541	0.0034423407917383822	0.01047045324153758	0.13898450946643717	0.026534710269650028	0.008462421113023522	0.017498565691336773	0.028542742398164084	0.00946643717728055	0.00444635685599541	0.04962707974756168	0.006454388984509466	0.03557085484796328
